"Plot Title: Tank 4"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444032, SEN S/N: 20444032)","Coupler Detached (LGR S/N: 20444032)","Coupler Attached (LGR S/N: 20444032)","Host Connected (LGR S/N: 20444032)","End Of File (LGR S/N: 20444032)"
549,05/20/19 03:00:00 AM,26.940,,,,
550,05/20/19 03:15:00 AM,26.940,,,,
551,05/20/19 03:30:00 AM,26.916,,,,
552,05/20/19 03:45:00 AM,26.940,,,,
553,05/20/19 04:00:00 AM,26.940,,,,
554,05/20/19 04:15:00 AM,26.965,,,,
555,05/20/19 04:30:00 AM,26.989,,,,
556,05/20/19 04:45:00 AM,26.989,,,,
557,05/20/19 05:00:00 AM,26.965,,,,
558,05/20/19 05:15:00 AM,26.916,,,,
559,05/20/19 05:30:00 AM,26.867,,,,
560,05/20/19 05:45:00 AM,26.842,,,,
561,05/20/19 06:00:00 AM,26.842,,,,
562,05/20/19 06:15:00 AM,26.818,,,,
563,05/20/19 06:30:00 AM,26.769,,,,
564,05/20/19 06:45:00 AM,26.793,,,,
565,05/20/19 07:00:00 AM,26.842,,,,
566,05/20/19 07:15:00 AM,26.867,,,,
567,05/20/19 07:30:00 AM,26.891,,,,
568,05/20/19 07:45:00 AM,26.989,,,,
569,05/20/19 08:00:00 AM,27.087,,,,
570,05/20/19 08:15:00 AM,27.136,,,,
571,05/20/19 08:30:00 AM,27.136,,,,
572,05/20/19 08:45:00 AM,27.161,,,,
573,05/20/19 09:00:00 AM,27.210,,,,
574,05/20/19 09:15:00 AM,27.235,,,,
575,05/20/19 09:30:00 AM,27.284,,,,
576,05/20/19 09:45:00 AM,27.308,,,,
577,05/20/19 10:00:00 AM,27.308,,,,
578,05/20/19 10:15:00 AM,27.358,,,,
579,05/20/19 10:30:00 AM,27.382,,,,
580,05/20/19 10:45:00 AM,27.407,,,,
581,05/20/19 11:00:00 AM,27.456,,,,
582,05/20/19 11:15:00 AM,27.505,,,,
583,05/20/19 11:30:00 AM,27.554,,,,
584,05/20/19 11:45:00 AM,27.628,,,,
585,05/20/19 12:00:00 PM,27.702,,,,
586,05/20/19 12:15:00 PM,27.628,,,,
587,05/20/19 12:30:00 PM,27.579,,,,
588,05/20/19 12:45:00 PM,27.579,,,,
589,05/20/19 01:00:00 PM,27.604,,,,
590,05/20/19 01:15:00 PM,27.604,,,,
591,05/20/19 01:30:00 PM,27.677,,,,
592,05/20/19 01:45:00 PM,27.702,,,,
593,05/20/19 02:00:00 PM,27.677,,,,
594,05/20/19 02:15:00 PM,27.677,,,,
595,05/20/19 02:30:00 PM,27.677,,,,
596,05/20/19 02:45:00 PM,27.628,,,,
597,05/20/19 03:00:00 PM,27.604,,,,
598,05/20/19 03:15:00 PM,27.628,,,,
599,05/20/19 03:30:00 PM,27.604,,,,
600,05/20/19 03:45:00 PM,27.579,,,,
601,05/20/19 04:00:00 PM,27.554,,,,
602,05/20/19 04:15:00 PM,27.554,,,,
603,05/20/19 04:30:00 PM,27.530,,,,
604,05/20/19 04:45:00 PM,27.505,,,,
605,05/20/19 05:00:00 PM,27.481,,,,
606,05/20/19 05:15:00 PM,27.456,,,,
607,05/20/19 05:30:00 PM,27.431,,,,
608,05/20/19 05:45:00 PM,27.431,,,,
609,05/20/19 06:00:00 PM,27.431,,,,
610,05/20/19 06:15:00 PM,27.431,,,,
611,05/20/19 06:30:00 PM,27.382,,,,
612,05/20/19 06:45:00 PM,27.358,,,,
613,05/20/19 07:00:00 PM,27.358,,,,
614,05/20/19 07:15:00 PM,27.358,,,,
615,05/20/19 07:30:00 PM,27.407,,,,
616,05/20/19 07:35:47 PM,,,Logged,,
617,05/20/19 07:35:49 PM,,,,Logged,
618,05/20/19 07:36:16 PM,,Logged,,,
619,05/20/19 07:45:00 PM,27.407,,,,
620,05/20/19 08:00:00 PM,27.333,,,,
621,05/20/19 08:15:00 PM,27.284,,,,
622,05/20/19 08:30:00 PM,27.284,,,,
623,05/20/19 08:45:00 PM,27.284,,,,
624,05/20/19 09:00:00 PM,27.259,,,,
625,05/20/19 09:15:00 PM,27.259,,,,
626,05/20/19 09:30:00 PM,27.259,,,,
627,05/20/19 09:45:00 PM,27.259,,,,
628,05/20/19 10:00:00 PM,27.259,,,,
629,05/20/19 10:15:00 PM,27.235,,,,
630,05/20/19 10:30:00 PM,27.210,,,,
631,05/20/19 10:45:00 PM,27.210,,,,
632,05/20/19 11:00:00 PM,27.186,,,,
633,05/20/19 11:15:00 PM,27.186,,,,
634,05/20/19 11:30:00 PM,27.161,,,,
635,05/20/19 11:45:00 PM,27.161,,,,
636,05/21/19 12:00:00 AM,27.136,,,,
637,05/21/19 12:15:00 AM,27.136,,,,
638,05/21/19 12:30:00 AM,27.136,,,,
639,05/21/19 12:45:00 AM,27.136,,,,
640,05/21/19 01:00:00 AM,27.087,,,,
641,05/21/19 01:15:00 AM,27.087,,,,
642,05/21/19 01:30:00 AM,27.063,,,,
643,05/21/19 01:45:00 AM,27.038,,,,
644,05/21/19 02:00:00 AM,27.038,,,,
645,05/21/19 02:15:00 AM,27.038,,,,
646,05/21/19 02:30:00 AM,27.014,,,,
647,05/21/19 02:45:00 AM,27.014,,,,
648,05/21/19 03:00:00 AM,27.014,,,,
649,05/21/19 03:15:00 AM,26.965,,,,
650,05/21/19 03:30:00 AM,26.916,,,,
651,05/21/19 03:45:00 AM,26.891,,,,
652,05/21/19 04:00:00 AM,26.867,,,,
653,05/21/19 04:15:00 AM,26.867,,,,
654,05/21/19 04:30:00 AM,26.867,,,,
655,05/21/19 04:45:00 AM,26.842,,,,
656,05/21/19 05:00:00 AM,26.867,,,,
657,05/21/19 05:15:00 AM,26.842,,,,
658,05/21/19 05:30:00 AM,26.842,,,,
659,05/21/19 05:45:00 AM,26.818,,,,
660,05/21/19 06:00:00 AM,26.842,,,,
661,05/21/19 06:15:00 AM,26.818,,,,
662,05/21/19 06:30:00 AM,26.818,,,,
663,05/21/19 06:45:00 AM,26.818,,,,
664,05/21/19 07:00:00 AM,26.818,,,,
665,05/21/19 07:15:00 AM,26.818,,,,
666,05/21/19 07:30:00 AM,26.867,,,,
667,05/21/19 07:45:00 AM,26.867,,,,
668,05/21/19 08:00:00 AM,26.916,,,,
669,05/21/19 08:15:00 AM,26.989,,,,
670,05/21/19 08:30:00 AM,27.087,,,,
671,05/21/19 08:45:00 AM,27.112,,,,
672,05/21/19 09:00:00 AM,27.161,,,,
673,05/21/19 09:15:00 AM,27.210,,,,
674,05/21/19 09:30:00 AM,27.235,,,,
675,05/21/19 09:45:00 AM,27.210,,,,
676,05/21/19 10:00:00 AM,27.235,,,,
677,05/21/19 10:15:00 AM,27.259,,,,
678,05/21/19 10:30:00 AM,27.308,,,,
679,05/21/19 10:45:00 AM,27.358,,,,
680,05/21/19 11:00:00 AM,27.382,,,,
681,05/21/19 11:15:00 AM,27.407,,,,
682,05/21/19 11:30:00 AM,27.407,,,,
683,05/21/19 11:45:00 AM,27.431,,,,
684,05/21/19 12:00:00 PM,27.481,,,,
685,05/21/19 12:15:00 PM,27.505,,,,
686,05/21/19 12:30:00 PM,27.505,,,,
687,05/21/19 12:45:00 PM,27.530,,,,
688,05/21/19 01:00:00 PM,27.554,,,,
689,05/21/19 01:15:00 PM,27.579,,,,
690,05/21/19 01:30:00 PM,27.604,,,,
691,05/21/19 01:45:00 PM,27.653,,,,
692,05/21/19 02:00:00 PM,27.677,,,,
693,05/21/19 02:15:00 PM,27.653,,,,
694,05/21/19 02:30:00 PM,27.604,,,,
695,05/21/19 02:45:00 PM,27.604,,,,
696,05/21/19 03:00:00 PM,27.554,,,,
697,05/21/19 03:15:00 PM,27.579,,,,
698,05/21/19 03:30:00 PM,27.554,,,,
699,05/21/19 03:45:00 PM,27.579,,,,
700,05/21/19 04:00:00 PM,27.653,,,,
701,05/21/19 04:15:00 PM,27.677,,,,
702,05/21/19 04:30:00 PM,27.702,,,,
703,05/21/19 04:45:00 PM,27.727,,,,
704,05/21/19 05:00:00 PM,27.727,,,,
705,05/21/19 05:15:00 PM,27.727,,,,
706,05/21/19 05:30:00 PM,27.727,,,,
707,05/21/19 05:45:00 PM,27.727,,,,
708,05/21/19 06:00:00 PM,27.727,,,,
709,05/21/19 06:01:16 PM,,,Logged,,
710,05/21/19 06:01:18 PM,,,,Logged,
711,05/21/19 06:02:04 PM,,Logged,,,
712,05/21/19 06:15:00 PM,27.702,,,,
713,05/21/19 06:30:00 PM,27.677,,,,
714,05/21/19 06:45:00 PM,27.653,,,,
715,05/21/19 07:00:00 PM,27.653,,,,
716,05/21/19 07:15:00 PM,27.653,,,,
717,05/21/19 07:30:00 PM,27.653,,,,
718,05/21/19 07:45:00 PM,27.677,,,,
719,05/21/19 08:00:00 PM,27.653,,,,
720,05/21/19 08:15:00 PM,27.628,,,,
721,05/21/19 08:30:00 PM,27.653,,,,
722,05/21/19 08:45:00 PM,27.653,,,,
723,05/21/19 09:00:00 PM,27.628,,,,
724,05/21/19 09:15:00 PM,27.653,,,,
725,05/21/19 09:30:00 PM,27.677,,,,
726,05/21/19 09:45:00 PM,27.677,,,,
727,05/21/19 10:00:00 PM,27.653,,,,
728,05/21/19 10:15:00 PM,27.653,,,,
729,05/21/19 10:30:00 PM,27.653,,,,
730,05/21/19 10:45:00 PM,27.653,,,,
731,05/21/19 11:00:00 PM,27.653,,,,
732,05/21/19 11:15:00 PM,27.653,,,,
733,05/21/19 11:30:00 PM,27.628,,,,
734,05/21/19 11:45:00 PM,27.628,,,,
735,05/22/19 12:00:00 AM,27.628,,,,
736,05/22/19 12:15:00 AM,27.653,,,,
737,05/22/19 12:30:00 AM,27.653,,,,
738,05/22/19 12:45:00 AM,27.702,,,,
739,05/22/19 01:00:00 AM,27.702,,,,
740,05/22/19 01:15:00 AM,27.727,,,,
741,05/22/19 01:30:00 AM,27.751,,,,
742,05/22/19 01:45:00 AM,27.727,,,,
743,05/22/19 02:00:00 AM,27.702,,,,
744,05/22/19 02:15:00 AM,27.702,,,,
745,05/22/19 02:30:00 AM,27.677,,,,
746,05/22/19 02:45:00 AM,27.653,,,,
747,05/22/19 03:00:00 AM,27.628,,,,
748,05/22/19 03:15:00 AM,27.604,,,,
749,05/22/19 03:30:00 AM,27.579,,,,
750,05/22/19 03:45:00 AM,27.579,,,,
751,05/22/19 04:00:00 AM,27.579,,,,
752,05/22/19 04:15:00 AM,27.579,,,,
753,05/22/19 04:30:00 AM,27.604,,,,
754,05/22/19 04:45:00 AM,27.604,,,,
755,05/22/19 05:00:00 AM,27.604,,,,
756,05/22/19 05:15:00 AM,27.579,,,,
757,05/22/19 05:30:00 AM,27.579,,,,
758,05/22/19 05:45:00 AM,27.554,,,,
759,05/22/19 06:00:00 AM,27.554,,,,
760,05/22/19 06:15:00 AM,27.554,,,,
761,05/22/19 06:30:00 AM,27.554,,,,
762,05/22/19 06:45:00 AM,27.579,,,,
763,05/22/19 07:00:00 AM,27.628,,,,
764,05/22/19 07:15:00 AM,27.628,,,,
765,05/22/19 07:30:00 AM,27.628,,,,
766,05/22/19 07:45:00 AM,27.653,,,,
767,05/22/19 08:00:00 AM,27.702,,,,
768,05/22/19 08:15:00 AM,27.751,,,,
769,05/22/19 08:30:00 AM,27.801,,,,
770,05/22/19 08:45:00 AM,27.825,,,,
771,05/22/19 09:00:00 AM,27.850,,,,
772,05/22/19 09:15:00 AM,27.850,,,,
773,05/22/19 09:30:00 AM,27.875,,,,
774,05/22/19 09:45:00 AM,27.924,,,,
775,05/22/19 10:00:00 AM,27.949,,,,
776,05/22/19 10:15:00 AM,27.974,,,,
777,05/22/19 10:30:00 AM,28.023,,,,
778,05/22/19 10:45:00 AM,28.048,,,,
779,05/22/19 11:00:00 AM,28.122,,,,
780,05/22/19 11:15:00 AM,28.147,,,,
781,05/22/19 11:30:00 AM,28.171,,,,
782,05/22/19 11:45:00 AM,28.221,,,,
783,05/22/19 12:00:00 PM,28.245,,,,
784,05/22/19 12:15:00 PM,28.270,,,,
785,05/22/19 12:30:00 PM,28.245,,,,
786,05/22/19 12:45:00 PM,28.196,,,,
787,05/22/19 01:00:00 PM,28.196,,,,
788,05/22/19 01:15:00 PM,28.196,,,,
789,05/22/19 01:30:00 PM,28.171,,,,
790,05/22/19 01:45:00 PM,28.171,,,,
791,05/22/19 02:00:00 PM,28.122,,,,
792,05/22/19 02:15:00 PM,28.097,,,,
793,05/22/19 02:30:00 PM,28.097,,,,
794,05/22/19 02:45:00 PM,28.072,,,,
795,05/22/19 03:00:00 PM,28.072,,,,
796,05/22/19 03:15:00 PM,28.023,,,,
797,05/22/19 03:30:00 PM,27.998,,,,
798,05/22/19 03:45:00 PM,27.974,,,,
799,05/22/19 03:45:02 PM,,,Logged,,
800,05/22/19 03:45:05 PM,,,,Logged,
801,05/22/19 03:46:07 PM,,Logged,,,
802,05/22/19 04:00:00 PM,27.949,,,,
803,05/22/19 04:15:00 PM,27.924,,,,
804,05/22/19 04:30:00 PM,27.924,,,,
805,05/22/19 04:45:00 PM,27.899,,,,
806,05/22/19 05:00:00 PM,27.899,,,,
807,05/22/19 05:15:00 PM,27.899,,,,
808,05/22/19 05:30:00 PM,27.875,,,,
809,05/22/19 05:45:00 PM,27.850,,,,
810,05/22/19 06:00:00 PM,27.850,,,,
811,05/22/19 06:15:00 PM,27.850,,,,
812,05/22/19 06:30:00 PM,27.850,,,,
813,05/22/19 06:45:00 PM,27.875,,,,
814,05/22/19 07:00:00 PM,27.875,,,,
815,05/22/19 07:15:00 PM,27.850,,,,
816,05/22/19 07:30:00 PM,27.825,,,,
817,05/22/19 07:45:00 PM,27.825,,,,
818,05/22/19 08:00:00 PM,27.850,,,,
819,05/22/19 08:15:00 PM,27.850,,,,
820,05/22/19 08:30:00 PM,27.801,,,,
821,05/22/19 08:45:00 PM,27.825,,,,
822,05/22/19 09:00:00 PM,27.825,,,,
823,05/22/19 09:15:00 PM,27.727,,,,
824,05/22/19 09:30:00 PM,27.727,,,,
825,05/22/19 09:45:00 PM,27.751,,,,
826,05/22/19 10:00:00 PM,27.776,,,,
827,05/22/19 10:15:00 PM,27.751,,,,
828,05/22/19 10:30:00 PM,27.751,,,,
829,05/22/19 10:45:00 PM,27.751,,,,
830,05/22/19 11:00:00 PM,27.579,,,,
831,05/22/19 11:15:00 PM,27.530,,,,
832,05/22/19 11:30:00 PM,27.505,,,,
833,05/22/19 11:45:00 PM,27.481,,,,
834,05/23/19 12:00:00 AM,27.481,,,,
835,05/23/19 12:15:00 AM,27.481,,,,
836,05/23/19 12:30:00 AM,27.456,,,,
837,05/23/19 12:45:00 AM,27.431,,,,
838,05/23/19 01:00:00 AM,27.481,,,,
839,05/23/19 01:15:00 AM,27.481,,,,
840,05/23/19 01:30:00 AM,27.481,,,,
841,05/23/19 01:45:00 AM,27.530,,,,
842,05/23/19 02:00:00 AM,27.554,,,,
843,05/23/19 02:15:00 AM,27.554,,,,
844,05/23/19 02:30:00 AM,27.554,,,,
845,05/23/19 02:45:00 AM,27.530,,,,
846,05/23/19 03:00:00 AM,27.481,,,,
847,05/23/19 03:15:00 AM,27.481,,,,
848,05/23/19 03:30:00 AM,27.456,,,,
849,05/23/19 03:45:00 AM,27.431,,,,
850,05/23/19 04:00:00 AM,27.456,,,,
851,05/23/19 04:15:00 AM,27.431,,,,
852,05/23/19 04:30:00 AM,27.431,,,,
853,05/23/19 04:45:00 AM,27.431,,,,
854,05/23/19 05:00:00 AM,27.431,,,,
855,05/23/19 05:15:00 AM,27.431,,,,
856,05/23/19 05:30:00 AM,27.407,,,,
857,05/23/19 05:45:00 AM,27.382,,,,
858,05/23/19 06:00:00 AM,27.382,,,,
859,05/23/19 06:15:00 AM,27.382,,,,
860,05/23/19 06:30:00 AM,27.358,,,,
861,05/23/19 06:45:00 AM,27.308,,,,
862,05/23/19 07:00:00 AM,27.333,,,,
863,05/23/19 07:15:00 AM,27.308,,,,
864,05/23/19 07:30:00 AM,27.308,,,,
865,05/23/19 07:45:00 AM,27.259,,,,
866,05/23/19 08:00:00 AM,27.284,,,,
867,05/23/19 08:15:00 AM,27.333,,,,
868,05/23/19 08:30:00 AM,27.358,,,,
869,05/23/19 08:45:00 AM,27.382,,,,
870,05/23/19 09:00:00 AM,27.382,,,,
871,05/23/19 09:15:00 AM,27.456,,,,
872,05/23/19 09:30:00 AM,27.505,,,,
873,05/23/19 09:45:00 AM,27.530,,,,
874,05/23/19 10:00:00 AM,27.628,,,,
875,05/23/19 10:15:00 AM,27.727,,,,
876,05/23/19 10:30:00 AM,27.776,,,,
877,05/23/19 10:45:00 AM,27.776,,,,
878,05/23/19 11:00:00 AM,27.801,,,,
879,05/23/19 11:15:00 AM,27.801,,,,
880,05/23/19 11:30:00 AM,27.850,,,,
881,05/23/19 11:45:00 AM,27.875,,,,
882,05/23/19 12:00:00 PM,27.949,,,,
883,05/23/19 12:15:00 PM,27.974,,,,
884,05/23/19 12:30:00 PM,27.974,,,,
885,05/23/19 12:45:00 PM,27.974,,,,
886,05/23/19 01:00:00 PM,27.998,,,,
887,05/23/19 01:15:00 PM,27.998,,,,
888,05/23/19 01:30:00 PM,28.171,,,,
889,05/23/19 01:45:00 PM,28.345,,,,
890,05/23/19 02:00:00 PM,28.245,,,,
891,05/23/19 02:15:00 PM,28.196,,,,
892,05/23/19 02:30:00 PM,28.147,,,,
893,05/23/19 02:45:00 PM,28.196,,,,
894,05/23/19 03:00:00 PM,28.221,,,,
895,05/23/19 03:15:00 PM,28.196,,,,
896,05/23/19 03:30:00 PM,28.196,,,,
897,05/23/19 03:45:00 PM,28.221,,,,
898,05/23/19 04:00:00 PM,28.196,,,,
899,05/23/19 04:15:00 PM,28.147,,,,
900,05/23/19 04:30:00 PM,28.122,,,,
901,05/23/19 04:45:00 PM,28.097,,,,
902,05/23/19 05:00:00 PM,28.097,,,,
903,05/23/19 05:15:00 PM,28.097,,,,
904,05/23/19 05:30:00 PM,28.097,,,,
905,05/23/19 05:45:00 PM,28.072,,,,
906,05/23/19 06:00:00 PM,28.072,,,,
907,05/23/19 06:15:00 PM,28.072,,,,
908,05/23/19 06:30:00 PM,28.023,,,,
909,05/23/19 06:45:00 PM,27.974,,,,
910,05/23/19 07:00:00 PM,27.924,,,,
911,05/23/19 07:15:00 PM,27.924,,,,
912,05/23/19 07:30:00 PM,27.924,,,,
913,05/23/19 07:45:00 PM,27.949,,,,
914,05/23/19 08:00:00 PM,27.899,,,,
915,05/23/19 08:15:00 PM,27.825,,,,
916,05/23/19 08:30:00 PM,27.801,,,,
917,05/23/19 08:45:00 PM,27.776,,,,
918,05/23/19 09:00:00 PM,27.751,,,,
919,05/23/19 09:15:00 PM,27.776,,,,
920,05/23/19 09:30:00 PM,27.801,,,,
921,05/23/19 09:40:20 PM,,,Logged,Logged,
922,05/23/19 09:40:56 PM,,Logged,,,
923,05/23/19 09:45:00 PM,27.776,,,,
924,05/23/19 10:00:00 PM,27.677,,,,
925,05/23/19 10:15:00 PM,27.628,,,,
926,05/23/19 10:30:00 PM,27.604,,,,
927,05/23/19 10:45:00 PM,27.628,,,,
928,05/23/19 11:00:00 PM,27.604,,,,
929,05/23/19 11:15:00 PM,27.579,,,,
930,05/23/19 11:30:00 PM,27.579,,,,
931,05/23/19 11:45:00 PM,27.579,,,,
932,05/24/19 12:00:00 AM,27.579,,,,
933,05/24/19 12:15:00 AM,27.554,,,,
934,05/24/19 12:30:00 AM,27.554,,,,
935,05/24/19 12:45:00 AM,27.554,,,,
936,05/24/19 01:00:00 AM,27.530,,,,
937,05/24/19 01:15:00 AM,27.530,,,,
938,05/24/19 01:30:00 AM,27.530,,,,
939,05/24/19 01:45:00 AM,27.530,,,,
940,05/24/19 02:00:00 AM,27.505,,,,
941,05/24/19 02:15:00 AM,27.505,,,,
942,05/24/19 02:30:00 AM,27.505,,,,
943,05/24/19 02:45:00 AM,27.505,,,,
944,05/24/19 03:00:00 AM,27.530,,,,
945,05/24/19 03:15:00 AM,27.505,,,,
946,05/24/19 03:30:00 AM,27.456,,,,
947,05/24/19 03:45:00 AM,27.431,,,,
948,05/24/19 04:00:00 AM,27.407,,,,
949,05/24/19 04:15:00 AM,27.431,,,,
950,05/24/19 04:30:00 AM,27.431,,,,
951,05/24/19 04:45:00 AM,27.431,,,,
952,05/24/19 05:00:00 AM,27.431,,,,
953,05/24/19 05:15:00 AM,27.456,,,,
954,05/24/19 05:30:00 AM,27.456,,,,
955,05/24/19 05:45:00 AM,27.431,,,,
956,05/24/19 06:00:00 AM,27.456,,,,
957,05/24/19 06:15:00 AM,27.431,,,,
958,05/24/19 06:30:00 AM,27.382,,,,
959,05/24/19 06:45:00 AM,27.382,,,,
960,05/24/19 07:00:00 AM,27.407,,,,
961,05/24/19 07:15:00 AM,27.431,,,,
962,05/24/19 07:30:00 AM,27.431,,,,
963,05/24/19 07:45:00 AM,27.431,,,,
964,05/24/19 08:00:00 AM,27.431,,,,
965,05/24/19 08:15:00 AM,27.456,,,,
966,05/24/19 08:30:00 AM,27.505,,,,
967,05/24/19 08:45:00 AM,27.554,,,,
968,05/24/19 09:00:00 AM,27.628,,,,
969,05/24/19 09:15:00 AM,27.702,,,,
970,05/24/19 09:30:00 AM,27.727,,,,
971,05/24/19 09:45:00 AM,27.751,,,,
972,05/24/19 10:00:00 AM,27.776,,,,
973,05/24/19 10:15:00 AM,27.801,,,,
974,05/24/19 10:30:00 AM,27.825,,,,
975,05/24/19 10:45:00 AM,27.875,,,,
976,05/24/19 11:00:00 AM,27.899,,,,
977,05/24/19 11:15:00 AM,27.924,,,,
978,05/24/19 11:30:00 AM,27.949,,,,
979,05/24/19 11:45:00 AM,27.924,,,,
980,05/24/19 12:00:00 PM,27.899,,,,
981,05/24/19 12:15:00 PM,27.924,,,,
982,05/24/19 12:30:00 PM,27.924,,,,
983,05/24/19 12:45:00 PM,27.924,,,,
984,05/24/19 01:00:00 PM,27.924,,,,
985,05/24/19 01:15:00 PM,27.949,,,,
986,05/24/19 01:30:00 PM,27.974,,,,
987,05/24/19 01:45:00 PM,28.023,,,,
988,05/24/19 02:00:00 PM,28.048,,,,
989,05/24/19 02:15:00 PM,28.048,,,,
990,05/24/19 02:30:00 PM,28.147,,,,
991,05/24/19 02:45:00 PM,28.147,,,,
992,05/24/19 03:00:00 PM,28.147,,,,
993,05/24/19 03:15:00 PM,28.097,,,,
994,05/24/19 03:30:00 PM,28.072,,,,
995,05/24/19 03:45:00 PM,28.048,,,,
996,05/24/19 04:00:00 PM,28.048,,,,
997,05/24/19 04:15:00 PM,28.048,,,,
998,05/24/19 04:30:00 PM,28.048,,,,
999,05/24/19 04:45:00 PM,28.048,,,,
1000,05/24/19 05:00:00 PM,27.998,,,,
1001,05/24/19 05:15:00 PM,27.998,,,,
1002,05/24/19 05:30:00 PM,27.998,,,,
1003,05/24/19 05:45:00 PM,27.974,,,,
1004,05/24/19 06:00:00 PM,27.998,,,,
1005,05/24/19 06:15:00 PM,27.998,,,,
1006,05/24/19 06:28:15 PM,,,Logged,,
1007,05/24/19 06:28:20 PM,,,,Logged,
1008,05/24/19 06:28:51 PM,,Logged,,,
1009,05/24/19 06:30:00 PM,28.023,,,,
1010,05/24/19 06:45:00 PM,27.949,,,,
1011,05/24/19 07:00:00 PM,27.949,,,,
1012,05/24/19 07:15:00 PM,27.924,,,,
1013,05/24/19 07:30:00 PM,27.924,,,,
1014,05/24/19 07:45:00 PM,27.899,,,,
1015,05/24/19 08:00:00 PM,27.850,,,,
1016,05/24/19 08:15:00 PM,27.776,,,,
1017,05/24/19 08:30:00 PM,27.751,,,,
1018,05/24/19 08:45:00 PM,27.751,,,,
1019,05/24/19 09:00:00 PM,27.727,,,,
1020,05/24/19 09:15:00 PM,27.702,,,,
1021,05/24/19 09:30:00 PM,27.677,,,,
1022,05/24/19 09:45:00 PM,27.653,,,,
1023,05/24/19 10:00:00 PM,27.653,,,,
1024,05/24/19 10:15:00 PM,27.653,,,,
1025,05/24/19 10:30:00 PM,27.653,,,,
1026,05/24/19 10:45:00 PM,27.653,,,,
1027,05/24/19 11:00:00 PM,27.653,,,,
1028,05/24/19 11:15:00 PM,27.628,,,,
1029,05/24/19 11:30:00 PM,27.628,,,,
1030,05/24/19 11:45:00 PM,27.604,,,,
1031,05/25/19 12:00:00 AM,27.604,,,,
1032,05/25/19 12:15:00 AM,27.579,,,,
1033,05/25/19 12:30:00 AM,27.579,,,,
1034,05/25/19 12:45:00 AM,27.554,,,,
1035,05/25/19 01:00:00 AM,27.530,,,,
1036,05/25/19 01:15:00 AM,27.530,,,,
1037,05/25/19 01:30:00 AM,27.505,,,,
1038,05/25/19 01:45:00 AM,27.481,,,,
1039,05/25/19 02:00:00 AM,27.481,,,,
1040,05/25/19 02:15:00 AM,27.456,,,,
1041,05/25/19 02:30:00 AM,27.456,,,,
1042,05/25/19 02:45:00 AM,27.456,,,,
1043,05/25/19 03:00:00 AM,27.431,,,,
1044,05/25/19 03:15:00 AM,27.431,,,,
1045,05/25/19 03:30:00 AM,27.407,,,,
1046,05/25/19 03:45:00 AM,27.382,,,,
1047,05/25/19 04:00:00 AM,27.382,,,,
1048,05/25/19 04:15:00 AM,27.407,,,,
1049,05/25/19 04:30:00 AM,27.382,,,,
1050,05/25/19 04:45:00 AM,27.382,,,,
1051,05/25/19 05:00:00 AM,27.382,,,,
1052,05/25/19 05:15:00 AM,27.358,,,,
1053,05/25/19 05:30:00 AM,27.308,,,,
1054,05/25/19 05:45:00 AM,27.284,,,,
1055,05/25/19 06:00:00 AM,27.235,,,,
1056,05/25/19 06:15:00 AM,27.210,,,,
1057,05/25/19 06:30:00 AM,27.235,,,,
1058,05/25/19 06:45:00 AM,27.235,,,,
1059,05/25/19 07:00:00 AM,27.259,,,,
1060,05/25/19 07:15:00 AM,27.210,,,,
1061,05/25/19 07:30:00 AM,27.186,,,,
1062,05/25/19 07:45:00 AM,27.235,,,,
1063,05/25/19 08:00:00 AM,27.358,,,,
1064,05/25/19 08:15:00 AM,27.481,,,,
1065,05/25/19 08:30:00 AM,27.530,,,,
1066,05/25/19 08:45:00 AM,27.579,,,,
1067,05/25/19 09:00:00 AM,27.628,,,,
1068,05/25/19 09:15:00 AM,27.628,,,,
1069,05/25/19 09:30:00 AM,27.604,,,,
1070,05/25/19 09:45:00 AM,27.628,,,,
1071,05/25/19 10:00:00 AM,27.653,,,,
1072,05/25/19 10:15:00 AM,27.677,,,,
1073,05/25/19 10:30:00 AM,27.702,,,,
1074,05/25/19 10:45:00 AM,27.727,,,,
1075,05/25/19 11:00:00 AM,27.751,,,,
1076,05/25/19 11:15:00 AM,27.776,,,,
1077,05/25/19 11:30:00 AM,27.801,,,,
1078,05/25/19 11:45:00 AM,27.825,,,,
1079,05/25/19 12:00:00 PM,27.850,,,,
1080,05/25/19 12:15:00 PM,27.875,,,,
1081,05/25/19 12:30:00 PM,27.924,,,,
1082,05/25/19 12:45:00 PM,27.974,,,,
1083,05/25/19 01:00:00 PM,27.974,,,,
1084,05/25/19 01:15:00 PM,27.974,,,,
1085,05/25/19 01:30:00 PM,27.998,,,,
1086,05/25/19 01:45:00 PM,28.048,,,,
1087,05/25/19 02:00:00 PM,28.072,,,,
1088,05/25/19 02:15:00 PM,28.122,,,,
1089,05/25/19 02:30:00 PM,28.097,,,,
1090,05/25/19 02:45:00 PM,28.023,,,,
1091,05/25/19 03:00:00 PM,27.998,,,,
1092,05/25/19 03:15:00 PM,27.998,,,,
1093,05/25/19 03:30:00 PM,28.023,,,,
1094,05/25/19 03:45:00 PM,28.023,,,,
1095,05/25/19 04:00:00 PM,27.998,,,,
1096,05/25/19 04:15:00 PM,27.998,,,,
1097,05/25/19 04:30:00 PM,27.974,,,,
1098,05/25/19 04:45:00 PM,27.974,,,,
