"Plot Title: Tank 3"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444036, SEN S/N: 20444036)","Coupler Detached (LGR S/N: 20444036)","Coupler Attached (LGR S/N: 20444036)","Host Connected (LGR S/N: 20444036)","End Of File (LGR S/N: 20444036)"
549,05/20/19 03:00:00 AM,29.040,,,,
550,05/20/19 03:15:00 AM,29.040,,,,
551,05/20/19 03:30:00 AM,29.065,,,,
552,05/20/19 03:45:00 AM,29.065,,,,
553,05/20/19 04:00:00 AM,29.040,,,,
554,05/20/19 04:15:00 AM,29.090,,,,
555,05/20/19 04:30:00 AM,29.090,,,,
556,05/20/19 04:45:00 AM,29.140,,,,
557,05/20/19 05:00:00 AM,29.065,,,,
558,05/20/19 05:15:00 AM,28.990,,,,
559,05/20/19 05:30:00 AM,28.965,,,,
560,05/20/19 05:45:00 AM,28.965,,,,
561,05/20/19 06:00:00 AM,28.941,,,,
562,05/20/19 06:15:00 AM,28.941,,,,
563,05/20/19 06:30:00 AM,28.916,,,,
564,05/20/19 06:45:00 AM,28.941,,,,
565,05/20/19 07:00:00 AM,28.965,,,,
566,05/20/19 07:15:00 AM,28.990,,,,
567,05/20/19 07:30:00 AM,29.015,,,,
568,05/20/19 07:45:00 AM,29.040,,,,
569,05/20/19 08:00:00 AM,29.115,,,,
570,05/20/19 08:15:00 AM,29.115,,,,
571,05/20/19 08:30:00 AM,29.190,,,,
572,05/20/19 08:45:00 AM,29.240,,,,
573,05/20/19 09:00:00 AM,29.290,,,,
574,05/20/19 09:15:00 AM,29.315,,,,
575,05/20/19 09:30:00 AM,29.340,,,,
576,05/20/19 09:45:00 AM,29.365,,,,
577,05/20/19 10:00:00 AM,29.340,,,,
578,05/20/19 10:15:00 AM,29.389,,,,
579,05/20/19 10:30:00 AM,29.439,,,,
580,05/20/19 10:45:00 AM,29.464,,,,
581,05/20/19 11:00:00 AM,29.590,,,,
582,05/20/19 11:15:00 AM,29.515,,,,
583,05/20/19 11:30:00 AM,29.565,,,,
584,05/20/19 11:45:00 AM,29.540,,,,
585,05/20/19 12:00:00 PM,29.565,,,,
586,05/20/19 12:15:00 PM,29.515,,,,
587,05/20/19 12:30:00 PM,30.571,,,,
588,05/20/19 12:45:00 PM,30.798,,,,
589,05/20/19 01:00:00 PM,30.798,,,,
590,05/20/19 01:15:00 PM,29.140,,,,
591,05/20/19 01:30:00 PM,29.464,,,,
592,05/20/19 01:45:00 PM,29.464,,,,
593,05/20/19 02:00:00 PM,29.439,,,,
594,05/20/19 02:15:00 PM,29.439,,,,
595,05/20/19 02:30:00 PM,29.414,,,,
596,05/20/19 02:45:00 PM,29.365,,,,
597,05/20/19 03:00:00 PM,29.365,,,,
598,05/20/19 03:15:00 PM,29.389,,,,
599,05/20/19 03:30:00 PM,29.365,,,,
600,05/20/19 03:45:00 PM,29.365,,,,
601,05/20/19 04:00:00 PM,29.340,,,,
602,05/20/19 04:15:00 PM,29.365,,,,
603,05/20/19 04:30:00 PM,29.315,,,,
604,05/20/19 04:45:00 PM,29.290,,,,
605,05/20/19 05:00:00 PM,29.290,,,,
606,05/20/19 05:15:00 PM,29.265,,,,
607,05/20/19 05:30:00 PM,29.240,,,,
608,05/20/19 05:45:00 PM,29.215,,,,
609,05/20/19 06:00:00 PM,29.240,,,,
610,05/20/19 06:15:00 PM,29.215,,,,
611,05/20/19 06:30:00 PM,29.190,,,,
612,05/20/19 06:45:00 PM,29.165,,,,
613,05/20/19 07:00:00 PM,29.190,,,,
614,05/20/19 07:15:00 PM,29.215,,,,
615,05/20/19 07:30:00 PM,29.265,,,,
616,05/20/19 07:34:40 PM,,,Logged,,
617,05/20/19 07:34:41 PM,,,,Logged,
618,05/20/19 07:35:27 PM,,Logged,,,
619,05/20/19 07:45:00 PM,29.240,,,,
620,05/20/19 08:00:00 PM,29.215,,,,
621,05/20/19 08:15:00 PM,29.215,,,,
622,05/20/19 08:30:00 PM,29.190,,,,
623,05/20/19 08:45:00 PM,29.140,,,,
624,05/20/19 09:00:00 PM,29.115,,,,
625,05/20/19 09:15:00 PM,29.140,,,,
626,05/20/19 09:30:00 PM,29.165,,,,
627,05/20/19 09:45:00 PM,29.165,,,,
628,05/20/19 10:00:00 PM,29.140,,,,
629,05/20/19 10:15:00 PM,29.115,,,,
630,05/20/19 10:30:00 PM,29.090,,,,
631,05/20/19 10:45:00 PM,29.065,,,,
632,05/20/19 11:00:00 PM,29.065,,,,
633,05/20/19 11:15:00 PM,29.040,,,,
634,05/20/19 11:30:00 PM,29.065,,,,
635,05/20/19 11:45:00 PM,29.040,,,,
636,05/21/19 12:00:00 AM,29.015,,,,
637,05/21/19 12:15:00 AM,29.040,,,,
638,05/21/19 12:30:00 AM,29.015,,,,
639,05/21/19 12:45:00 AM,29.015,,,,
640,05/21/19 01:00:00 AM,28.990,,,,
641,05/21/19 01:15:00 AM,28.990,,,,
642,05/21/19 01:30:00 AM,28.965,,,,
643,05/21/19 01:45:00 AM,28.941,,,,
644,05/21/19 02:00:00 AM,28.941,,,,
645,05/21/19 02:15:00 AM,28.916,,,,
646,05/21/19 02:30:00 AM,28.891,,,,
647,05/21/19 02:45:00 AM,28.916,,,,
648,05/21/19 03:00:00 AM,28.891,,,,
649,05/21/19 03:15:00 AM,28.841,,,,
650,05/21/19 03:30:00 AM,28.816,,,,
651,05/21/19 03:45:00 AM,28.791,,,,
652,05/21/19 04:00:00 AM,28.766,,,,
653,05/21/19 04:15:00 AM,28.766,,,,
654,05/21/19 04:30:00 AM,28.766,,,,
655,05/21/19 04:45:00 AM,28.766,,,,
656,05/21/19 05:00:00 AM,28.766,,,,
657,05/21/19 05:15:00 AM,28.742,,,,
658,05/21/19 05:30:00 AM,28.742,,,,
659,05/21/19 05:45:00 AM,28.717,,,,
660,05/21/19 06:00:00 AM,28.717,,,,
661,05/21/19 06:15:00 AM,28.717,,,,
662,05/21/19 06:30:00 AM,28.717,,,,
663,05/21/19 06:45:00 AM,28.717,,,,
664,05/21/19 07:00:00 AM,28.692,,,,
665,05/21/19 07:15:00 AM,28.717,,,,
666,05/21/19 07:30:00 AM,28.742,,,,
667,05/21/19 07:45:00 AM,28.766,,,,
668,05/21/19 08:00:00 AM,28.816,,,,
669,05/21/19 08:15:00 AM,28.866,,,,
670,05/21/19 08:30:00 AM,28.941,,,,
671,05/21/19 08:45:00 AM,28.965,,,,
672,05/21/19 09:00:00 AM,29.015,,,,
673,05/21/19 09:15:00 AM,29.865,,,,
674,05/21/19 09:30:00 AM,30.243,,,,
675,05/21/19 09:45:00 AM,30.343,,,,
676,05/21/19 10:00:00 AM,30.394,,,,
677,05/21/19 10:15:00 AM,30.419,,,,
678,05/21/19 10:30:00 AM,30.394,,,,
679,05/21/19 10:45:00 AM,30.419,,,,
680,05/21/19 11:00:00 AM,30.066,,,,
681,05/21/19 11:15:00 AM,29.865,,,,
682,05/21/19 11:30:00 AM,29.840,,,,
683,05/21/19 11:45:00 AM,29.840,,,,
684,05/21/19 12:00:00 PM,29.916,,,,
685,05/21/19 12:15:00 PM,29.941,,,,
686,05/21/19 12:30:00 PM,29.916,,,,
687,05/21/19 12:45:00 PM,29.966,,,,
688,05/21/19 01:00:00 PM,29.966,,,,
689,05/21/19 01:15:00 PM,30.016,,,,
690,05/21/19 01:30:00 PM,30.041,,,,
691,05/21/19 01:45:00 PM,30.066,,,,
692,05/21/19 02:00:00 PM,30.217,,,,
693,05/21/19 02:15:00 PM,30.217,,,,
694,05/21/19 02:30:00 PM,30.192,,,,
695,05/21/19 02:45:00 PM,30.192,,,,
696,05/21/19 03:00:00 PM,30.167,,,,
697,05/21/19 03:15:00 PM,30.167,,,,
698,05/21/19 03:30:00 PM,30.142,,,,
699,05/21/19 03:45:00 PM,30.192,,,,
700,05/21/19 04:00:00 PM,30.217,,,,
701,05/21/19 04:15:00 PM,30.243,,,,
702,05/21/19 04:30:00 PM,30.293,,,,
703,05/21/19 04:45:00 PM,30.318,,,,
704,05/21/19 05:00:00 PM,30.318,,,,
705,05/21/19 05:15:00 PM,30.293,,,,
706,05/21/19 05:30:00 PM,30.293,,,,
707,05/21/19 05:45:00 PM,30.318,,,,
708,05/21/19 06:00:00 PM,30.192,,,,
709,05/21/19 06:00:03 PM,,,Logged,,
710,05/21/19 06:00:06 PM,,,,Logged,
711,05/21/19 06:00:58 PM,,Logged,,,
712,05/21/19 06:15:00 PM,30.369,,,,
713,05/21/19 06:30:00 PM,30.394,,,,
714,05/21/19 06:45:00 PM,30.394,,,,
715,05/21/19 07:00:00 PM,30.394,,,,
716,05/21/19 07:15:00 PM,30.394,,,,
717,05/21/19 07:30:00 PM,30.394,,,,
718,05/21/19 07:45:00 PM,30.419,,,,
719,05/21/19 08:00:00 PM,30.394,,,,
720,05/21/19 08:15:00 PM,30.369,,,,
721,05/21/19 08:30:00 PM,30.394,,,,
722,05/21/19 08:45:00 PM,30.394,,,,
723,05/21/19 09:00:00 PM,30.369,,,,
724,05/21/19 09:15:00 PM,30.394,,,,
725,05/21/19 09:30:00 PM,30.394,,,,
726,05/21/19 09:45:00 PM,30.394,,,,
727,05/21/19 10:00:00 PM,30.394,,,,
728,05/21/19 10:15:00 PM,30.394,,,,
729,05/21/19 10:30:00 PM,30.369,,,,
730,05/21/19 10:45:00 PM,30.394,,,,
731,05/21/19 11:00:00 PM,30.394,,,,
732,05/21/19 11:15:00 PM,30.394,,,,
733,05/21/19 11:30:00 PM,30.369,,,,
734,05/21/19 11:45:00 PM,30.369,,,,
735,05/22/19 12:00:00 AM,30.369,,,,
736,05/22/19 12:15:00 AM,30.394,,,,
737,05/22/19 12:30:00 AM,30.394,,,,
738,05/22/19 12:45:00 AM,30.419,,,,
739,05/22/19 01:00:00 AM,30.419,,,,
740,05/22/19 01:15:00 AM,30.444,,,,
741,05/22/19 01:30:00 AM,30.469,,,,
742,05/22/19 01:45:00 AM,30.444,,,,
743,05/22/19 02:00:00 AM,30.419,,,,
744,05/22/19 02:15:00 AM,30.394,,,,
745,05/22/19 02:30:00 AM,30.394,,,,
746,05/22/19 02:45:00 AM,30.369,,,,
747,05/22/19 03:00:00 AM,30.343,,,,
748,05/22/19 03:15:00 AM,30.293,,,,
749,05/22/19 03:30:00 AM,30.293,,,,
750,05/22/19 03:45:00 AM,30.268,,,,
751,05/22/19 04:00:00 AM,30.293,,,,
752,05/22/19 04:15:00 AM,30.293,,,,
753,05/22/19 04:30:00 AM,30.318,,,,
754,05/22/19 04:45:00 AM,30.343,,,,
755,05/22/19 05:00:00 AM,30.318,,,,
756,05/22/19 05:15:00 AM,30.293,,,,
757,05/22/19 05:30:00 AM,30.293,,,,
758,05/22/19 05:45:00 AM,30.268,,,,
759,05/22/19 06:00:00 AM,30.268,,,,
760,05/22/19 06:15:00 AM,30.293,,,,
761,05/22/19 06:30:00 AM,30.293,,,,
762,05/22/19 06:45:00 AM,30.318,,,,
763,05/22/19 07:00:00 AM,30.343,,,,
764,05/22/19 07:15:00 AM,30.369,,,,
765,05/22/19 07:30:00 AM,30.369,,,,
766,05/22/19 07:45:00 AM,30.394,,,,
767,05/22/19 08:00:00 AM,30.444,,,,
768,05/22/19 08:15:00 AM,30.495,,,,
769,05/22/19 08:30:00 AM,30.495,,,,
770,05/22/19 08:45:00 AM,30.520,,,,
771,05/22/19 09:00:00 AM,30.520,,,,
772,05/22/19 09:15:00 AM,30.520,,,,
773,05/22/19 09:30:00 AM,30.545,,,,
774,05/22/19 09:45:00 AM,30.571,,,,
775,05/22/19 10:00:00 AM,30.596,,,,
776,05/22/19 10:15:00 AM,30.596,,,,
777,05/22/19 10:30:00 AM,30.621,,,,
778,05/22/19 10:45:00 AM,30.596,,,,
779,05/22/19 11:00:00 AM,30.621,,,,
780,05/22/19 11:15:00 AM,30.697,,,,
781,05/22/19 11:30:00 AM,30.722,,,,
782,05/22/19 11:45:00 AM,30.722,,,,
783,05/22/19 12:00:00 PM,30.748,,,,
784,05/22/19 12:15:00 PM,30.748,,,,
785,05/22/19 12:30:00 PM,30.722,,,,
786,05/22/19 12:45:00 PM,30.697,,,,
787,05/22/19 01:00:00 PM,30.672,,,,
788,05/22/19 01:15:00 PM,30.646,,,,
789,05/22/19 01:30:00 PM,30.646,,,,
790,05/22/19 01:45:00 PM,30.646,,,,
791,05/22/19 02:00:00 PM,30.621,,,,
792,05/22/19 02:15:00 PM,30.621,,,,
793,05/22/19 02:30:00 PM,30.621,,,,
794,05/22/19 02:45:00 PM,30.596,,,,
795,05/22/19 03:00:00 PM,30.621,,,,
796,05/22/19 03:15:00 PM,30.596,,,,
797,05/22/19 03:30:00 PM,30.571,,,,
798,05/22/19 03:43:52 PM,,,Logged,,
799,05/22/19 03:43:55 PM,,,,Logged,Logged
